id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp000eggq,2006-05-07 14:47:17.260000,-37.0201939929,78.1390024561,5.2,27.7226433237,27.7125144145,1.38561515542,10.2078413656,10.2165834401,2.63538766329,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp000c1ey,2003-07-01 22:29:05.400000,-37.0305648914,78.1397119213,5.4,26.6022749099,24.7139108933,26.0355040139,10.7795618502,15.1654212551,49.8614808111,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp000b4aj,2002-05-14 14:56:49.370000,-36.6635144174,78.7285185148,5.2,88.1341001232,88.3700379269,1.50084075401,40.8446331554,39.9392008021,1.47678926341,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp000a16s,2000-10-03 09:43:21.100000,-36.9150284618,78.3386079688,5.0,45.0645345717,44.6300414062,2.17543025199,30.2566016387,33.3532235602,3.36994587505,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp0009sgz,2000-05-06 23:59:06.370000,-36.7493369053,78.631872769,5.3,75.2847961557,75.6791929827,3.97956856829,40.552052522,36.4664943772,3.78390712174,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp0006nzr,1994-11-21 03:25:57.810000,-36.7943160205,78.5457271382,5.3,66.5585848183,64.1752530772,8.0582348705,38.2744398106,40.264905282,8.81447936641,1,1
us1000hdxw,2018-10-18 15:18:04.160000,-36.9335993554,78.3072623036,5.37,usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,51.2606304703,51.4032206713,5.20819772682,203.924279789,204.054149773,5.79779733081,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,74.409333151,74.6296332079,56.8218231464,214.163687999,212.846746164,77.1717919567,1,1
usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,103.127507238,94.3528287521,35.185896678,218.891324802,219.806952127,40.5672476026,1,1
usp000j9gd,2011-10-18 04:38:37.710000,-37.2660507406,78.0837931086,5.0,usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,9.98465086288,8.21908661069,2.99061071827,185.68542808,184.41897396,15.8113398442,1,1
usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,usp000j9f1,2011-10-17 07:21:55.820000,-37.3161275583,78.0534658976,5.0,4.69561608907,5.64171603087,9.46580914399,338.792856247,339.533893954,54.4447245966,1,1
usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,usp000hqy2,2010-12-15 04:23:03.670000,-37.3451432865,78.1309288176,5.3,5.29361665395,7.55012363539,14.9895558903,77.3871709431,142.721258867,60.1223407123,1,1
usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,usp000hqrh,2010-12-10 10:13:43.410000,-37.3662984362,78.059699687,5.2,1.65190527172,4.12912368496,2.86433124253,223.891587168,206.624174557,43.7527892084,1,1
usp000j9g7,2011-10-17 21:28:26.490000,-37.3555728591,78.0726283648,5.1,usp000hp9b,2010-11-08 07:37:08.920000,-37.0010109447,78.1920788422,5.2,40.7543112802,37.6679156309,3.88265541701,15.1229049357,16.8113620127,4.79437030888,1,1
