id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000hcbj,2010-05-05 09:38:23,-35.8976058014,-103.114884668,5.9,usp0009724,1999-04-29 18:26:37.720000,-35.9043548561,-102.973874664,5.8,12.751863037,13.7092075688,11.4360817461,93.4079854837,93.5802831811,73.1743010222,1,1
us70005mls,2019-09-27 15:11:29.893000,-35.9247326984,-102.785811516,5.9,usp000gz1t,2009-07-08 19:23:37.730000,-35.9306006676,-102.591421623,6.0,17.5549766807,18.2196158146,14.6469533303,92.1825574506,92.7006905233,72.0586290772,1,1
usp000gz1t,2009-07-08 19:23:37.730000,-35.9306006676,-102.591421623,6.0,usp0009zym,2000-09-09 12:18:10.290000,-35.9250918473,-102.615078056,5.9,2.22067278629,2.22092632447,1.53647553411,285.970124076,269.39512897,60.0052109788,1,1
usp000gz1t,2009-07-08 19:23:37.730000,-35.9306006676,-102.591421623,6.0,usp0009724,1999-04-29 18:26:37.720000,-35.9043548561,-102.973874664,5.8,34.6418666314,34.9111080091,8.88103213009,274.710062933,275.432756688,22.0070456877,1,1
usp000gz1t,2009-07-08 19:23:37.730000,-35.9306006676,-102.591421623,6.0,usp00082yt,1997-05-29 17:02:38.740000,-35.9448009571,-102.339159747,6.5,22.8171977264,22.8119210042,25.1822170824,94.0337105484,93.8792663637,59.8061785309,1,1
usb000qcg4,2014-05-06 20:52:28.320000,-36.1335624781,-98.0133400487,6.3,usp000ftgv,2007-11-29 03:26:22.690000,-36.1422196219,-99.0622858194,6.3,94.416327958,27.0786591459,16.9038373844,269.107767291,259.953305555,42.3208774883,1,1
usb000k7s0,2013-10-06 21:33:19.800000,-36.1298425952,-98.2579413866,6.2,usp000ftgv,2007-11-29 03:26:22.690000,-36.1422196219,-99.0622858194,6.3,72.4107250028,72.9397594178,56.2147807174,268.676093558,262.99983269,72.0605555846,1,1
usp000ftgv,2007-11-29 03:26:22.690000,-36.1422196219,-99.0622858194,6.3,usp000crz0,2004-04-08 04:57:50.480000,-36.1615674516,-99.1197930607,6.4,5.60274472977,2.33745372252,19.4646072976,247.452123047,124.673539144,58.9591582664,1,1
usp000ftgv,2007-11-29 03:26:22.690000,-36.1422196219,-99.0622858194,6.3,usp0009jpx,1999-12-10 18:38:30.100000,-36.1188082069,-97.9682153601,6.5,98.5163647682,33.8614780383,19.0588600998,88.8116076473,86.5917925763,45.4154511784,1,1
usp000ftgv,2007-11-29 03:26:22.690000,-36.1422196219,-99.0622858194,6.3,usp0008uj9,1998-09-07 00:39:30.210000,-36.1695589725,-98.2919059505,6.1,69.389490365,69.3894579064,3.69914223337,92.7329158374,92.7325325982,3.50412191968,1,1
usp000ftgv,2007-11-29 03:26:22.690000,-36.1422196219,-99.0622858194,6.3,usp0008f91,1998-01-31 23:30:42.050000,-36.1216361102,-98.2597811385,6.0,72.2719662969,43.1671549067,44.0445992767,88.4256418783,87.9737214513,73.8867440629,1,1
usp000jqcu,2012-08-16 13:24:44.360000,-36.1892185072,-99.4591877747,5.8,usp000fe02,2007-06-14 13:37:40.920000,-36.0420004401,-100.471699374,5.9,92.6099644129,92.0280454622,14.0722918532,279.860851082,278.794546884,8.52213060447,1,1
