id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp0009ek1,1999-09-18 04:01:04.400000,-4.50162943791,-104.717093694,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,73.6008428604,72.3356790885,7.55172389791,33.6301660367,33.5923723272,5.4133756594,1,1
usp0008y7t,1998-11-15 04:51:42.230000,-3.97736396743,-104.157564212,5.5,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,21.6337064951,21.2342015768,1.55530095295,278.817379658,278.830431295,5.04054635548,1,1
usp0007nzd,1996-08-23 22:18:57.050000,-3.96198964071,-104.222562592,5.8,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,14.2515822767,14.2300391216,4.24034643792,276.516675901,276.248698898,25.6129349336,1,1
usp0007nzb,1996-08-23 21:56:06.080000,-3.9545070351,-104.349232976,5.9,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,0.796423681204,0.893353947557,2.11066666967,353.377731816,333.524328747,56.6004100366,1,1
usp00073fm,1995-09-16 22:49:14.500000,-3.98612974332,-103.92743666,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.94735281876,-104.350059993,5.9,47.1297263535,49.5433246904,12.8021872475,275.205436475,273.191154262,15.9158202522,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,0.838745452956,0.83873614093,1.37443088442,191.469968302,11.4696901829,41.5132790393,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.98883242717,-103.929263578,5.6,usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,10.6162209458,9.34780364526,0.917082308396,284.981699345,287.558375427,5.82168710222,1,1
usp000fmu7,2007-09-10 08:00:49.330000,-3.70983046256,-103.281333628,5.0,usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,86.8947330131,71.1697984281,48.8910659622,251.103283262,249.194384399,56.9495385951,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,21.9380609213,21.170437271,2.96271532861,91.4928422645,85.0572041897,10.6259257253,1,1
us600068n8,2019-11-07 14:21:48.609000,-3.96099800222,-104.02550055,5.4,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,7.42148781003,7.42143835735,0.336718381374,97.1425349741,277.137937438,3.09182687969,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,6.91062259898,7.2086349975,1.27998673177,101.788023229,283.059781555,13.6333488937,1,1
usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,21.3646344383,19.5264864087,14.0052919941,89.7731698283,270.54928165,69.032195572,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,6.95671240349,8.2681331437,2.05665894992,94.8634472939,275.713524868,16.0787567788,1,1
usp000h43r,2009-11-16 13:35:24.380000,-3.95716874014,-104.064021852,5.1,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,11.7194777254,11.3057413701,4.62247092156,96.5982766194,96.348353729,41.026497943,1,1
usp000gw66,2009-04-15 14:04:29.960000,-3.94486388567,-104.361547195,5.2,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,44.7658542727,32.2258063716,12.0447378305,93.4801358457,94.692830227,33.7641633148,1,1
usp000fnw2,2007-09-22 09:19:50.470000,-3.7360406642,-103.738505249,5.1,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,35.5859046975,29.032116808,7.09398385653,223.527743287,221.854550271,20.9809253847,1,1
usp000fnw1,2007-09-22 08:29:56.300000,-3.74209134443,-103.720447323,5.3,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,36.5325201199,35.8183971757,10.9180578071,226.531618788,225.025587519,31.7448111321,1,1
usp000fmu9,2007-09-10 08:31:30.370000,-3.71538164643,-103.259149843,5.1,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,82.6701190761,88.3948936283,18.5194671523,250.11856527,251.634345863,14.2387602708,1,1
usp000fmu7,2007-09-10 08:00:49.330000,-3.70983046256,-103.281333628,5.0,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,80.5738233196,77.6125164075,18.8401729306,249.113596921,264.156191923,21.0612718785,1,1
usp000eh3x,2006-05-14 14:50:07.230000,-3.76212339638,-103.618472073,5.3,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,44.2395472024,23.0697776894,16.7174136928,238.793740905,232.688407979,66.1901408448,1,1
usp000cdyb,2003-11-26 17:32:51.660000,-3.97891819734,-104.152357427,5.4,usp000hezy,2010-07-07 11:31:21.300000,-3.9693402231,-103.959191544,5.0,21.4778970433,20.1339635692,2.63888086883,87.1801524065,88.5167625595,10.3485716659,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,usp000h43r,2009-11-16 13:35:24.380000,-3.95716874014,-104.064021852,5.1,4.87748655122,4.72766038747,4.86679324783,269.22768172,92.9966075768,86.060431935,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,usp000h43r,2009-11-16 13:35:24.380000,-3.95716874014,-104.064021852,5.1,4.77057862786,4.62151387852,4.43203302043,279.121331772,106.985388092,86.6170460963,1,1
usp000fnw2,2007-09-22 09:19:50.470000,-3.7360406642,-103.738505249,5.1,usp000h43r,2009-11-16 13:35:24.380000,-3.95716874014,-104.064021852,5.1,43.647566198,33.7388386043,8.02950676913,235.918263691,227.553721851,18.9988578312,1,1
