id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,49.0394881616,115.92706182,45.6614606171,221.738946856,119.379168327,37.1060200693,1,1
usb000ji6r,2013-09-05 04:01:36.360000,15.3828936391,-45.2296643668,6.0,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,61.2883944168,62.0840112188,1.87312895149,274.128405261,94.6856865631,2.3889366549,1,1
usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,43.9995144412,52.5011312108,28.7262008315,295.404997716,132.745933008,36.558497183,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,14.1908385778,7.69438232267,7.85391586336,190.754264617,97.9247423659,87.9251093206,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usp000e5yp,2005-12-11 06:26:35.030000,15.4220396689,-45.7991756756,5.7,7.98119682462,7.56724641435,6.06650932075,100.426488469,88.7157325556,71.3161331766,1,1
us20003lc6,2015-09-18 15:59:42.640000,15.4201616026,-45.9336736152,6.0,usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,6.79134356771,6.35200286664,6.00621857448,75.9000083479,268.337255979,85.17590498,1,1
usb000ji6r,2013-09-05 04:01:36.360000,15.3828936391,-45.2296643668,6.0,usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,69.2246176845,69.2249335564,7.5705393618,274.872672376,94.4088391052,8.89529395561,1,1
us1000jjfx,2019-03-20 19:13:03.480000,15.6052272077,-45.2695495303,5.37,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,40.1110778917,43.6306818842,8.58451383744,204.876232102,31.308497006,15.4731421383,1,1
us1000htk7,2018-11-18 16:04:23.790000,15.6021907501,-45.4422000504,5.37,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,36.0983596877,35.9886805186,5.44090704449,177.345894597,0.0594229632935,8.00385475377,1,1
us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,usp000aggm,2001-06-12 14:22:15.920000,15.2763099165,-45.4266376699,5.4,1.12298745967,1.72203739432,2.40768727196,185.568229861,1.82685847638,50.4199099375,1,1
