id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,9.78285235521,12.1358000385,18.7442794278,189.966822313,9.96623331677,54.3383604846,1,1
usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,24.4572306436,44.9656221201,31.4592091264,287.040437047,77.6984888181,50.0297676504,1,1
us2000a8zw,2017-08-17 03:00:19.040000,-48.7636977939,126.317680374,5.451,usp0009ekc,1999-09-18 07:51:53.550000,-49.2677043799,126.851728795,5.3,68.3204770321,57.9476008211,20.7024803581,145.326361146,305.75359441,16.6272611098,1,1
usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,usp0009ekc,1999-09-18 07:51:53.550000,-49.2677043799,126.851728795,5.3,49.1130536685,73.0699143783,15.6700589678,127.615338266,307.211089786,8.55559891631,1,1
usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,usp0009ekc,1999-09-18 07:51:53.550000,-49.2677043799,126.851728795,5.3,64.090704932,58.7099828949,53.3993684388,63.2736327991,282.092499238,54.8418198448,1,1
usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,usp0009ekc,1999-09-18 07:51:53.550000,-49.2677043799,126.851728795,5.3,57.9335316086,139.185179374,102.699474304,37.6648611545,215.838546564,77.9311405892,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usp0006e8t,1994-06-14 10:24:07.080000,-49.6380112919,126.048204226,5.37,1.01389602063,1.97858223237,0.759291870813,149.819608843,329.805196518,24.2912164405,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp0006e8t,1994-06-14 10:24:07.080000,-49.6380112919,126.048204226,5.37,8.95294569692,8.12163823143,1.84213395232,182.203081507,5.08162701796,15.9402185866,1,1
usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,usp0006e8t,1994-06-14 10:24:07.080000,-49.6380112919,126.048204226,5.37,2.47165519285,2.47148779753,0.621046123229,169.346436356,352.958122984,14.357448302,1,1
usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,usp0006e8t,1994-06-14 10:24:07.080000,-49.6380112919,126.048204226,5.37,2.47242036881,2.08979758576,23.6107075181,169.123985504,339.162542005,59.7657671615,1,1
