id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,33.9645012045,32.7494658297,18.8816162851,231.291572555,49.7679264944,49.9757534313,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95710874425,-104.021548403,5.4,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,22.0778496246,20.9833864069,32.0628100369,267.071191468,87.7101224122,60.5426588767,1,1
usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,7.24234143911,6.32282016472,3.92525653904,273.81081943,99.0635308583,52.5508675718,1,1
usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,89.5006942875,89.7954018153,89.713379836,50.4027311542,227.676315956,87.6982724236,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96564684837,-104.021898683,5.4,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,22.0108795548,21.674548091,25.2887646088,269.521227186,267.877669495,55.857662113,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,97.1287266585,98.2690036497,27.0583396864,56.6792636732,54.2710743691,16.9480145483,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.99291685699,-103.928853106,5.6,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,32.4666879196,31.0657054802,23.2543282388,274.997955671,277.015814967,48.6322850419,1,1
usp000dxsd,2005-08-21 09:49:50.080000,-3.96428477811,-104.030192291,5.8,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,21.091718386,14.8320587423,26.800254094,269.091765584,291.751955534,51.6015984048,1,1
usp000cdyb,2003-11-26 17:32:51.660000,-3.98046254543,-104.154187706,5.4,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,7.46238295838,5.04139325401,50.4032908874,281.256983918,297.539181042,61.5395805962,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.96728930279,-104.220091416,5.6,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,0.000341901139422,1.28701755162,33.4643910548,14.7347192874,14.7396329829,59.8025195675,1,1
usp0008y7t,1998-11-15 04:51:42.230000,-3.98114861655,-104.158629952,5.5,usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,6.99544363473,7.03323022763,44.856954754,282.655611329,295.930094122,57.1246261018,1,1
us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,47.4032093206,48.2243441113,3.26574143568,275.541910431,93.963098099,4.72278093426,1,1
us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,86.2196815025,87.0461337283,50.3659611413,50.251703625,229.017795227,51.9378785235,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.95139685617,-104.365242062,5.9,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,1.28391066496,1.4709936313,1.53816842951,89.9665795019,268.339342663,80.8485739315,1,1
us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,45.7033071533,45.1393056768,1.89577977339,244.761326631,63.4481723497,2.65153143224,1,1
usc000jrid,2013-09-11 12:44:13.210000,-4.48342429038,-104.841076363,6.1,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,79.9324973002,80.5090517448,13.5489620363,42.6242028408,221.590332095,14.7517263618,1,1
usp000jx2w,2012-12-17 17:46:46.630000,-3.96728631257,-104.220090633,5.7,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,14.9397494187,14.0287828417,13.7586096801,276.752443658,96.948732758,87.9693931464,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,86.2446002373,87.5678238384,16.3191825102,50.2691784531,49.8544912314,9.83554454114,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.99291685699,-103.928853106,5.6,usp000jx2v,2012-12-17 17:41:32.300000,-3.95139000293,-104.3536812,5.9,47.4017503511,47.2570087099,2.88160579544,275.544481038,274.85734781,3.4945952709,1,1
